247.3652699,207.0000002,1536.126826
248.9820364,207.0000002,1521.294266
250.5988028,207.0000002,1518.464772
252.2155693,207.0000002,1627.338967
253.8323358,207.0000002,1736.213162
255.4491022,207.0000002,1776.625087
257.0658687,207.0000002,1774.325867
258.6826352,207.0000002,1768.231851
260.2994017,207.0000002,1737.73988
261.9161681,207.0000002,1707.24791
263.5329346,207.0000002,1769.272635
265.1497011,207.0000002,1880.375867
266.7664675,207.0000002,1942.804672
268.383234,207.0000002,1771.205306
270.0000005,207.0000002,1599.60594
0,209.2500002,94.81250045
1.616766469,209.2500002,95.45603316
3.23353294,209.2500002,162.4949695
4.850299409,209.2500002,234.3591182
6.467065877,209.2500002,281.9480468
8.083832348,209.2500002,299.9912332
9.700598817,209.2500002,318.0344196
11.31736529,209.2500002,363.5190165
12.93413176,209.2500002,409.8574718
14.55089823,209.2500002,436.2731365
16.1676647,209.2500002,441.8371721
17.78443117,209.2500002,447.5458608
19.40119764,209.2500002,472.6661151
21.01796411,209.2500002,497.7863694
22.63473058,209.2500002,544.2895651
24.25149705,209.2500002,610.0476194
25.86826352,209.2500002,670.1789499
27.48502999,209.2500002,610.8160858
29.10179646,209.2500002,551.4532217
30.71856293,209.2500002,483.1236721
32.3353294,209.2500002,407.8555778
33.95209587,209.2500002,34.65191638
35.56886234,209.2500002,8.929780793
37.18562881,209.2500002,-16.79235479
38.80239528,209.2500002,-30.43678895
40.41916175,209.2500002,-36.07396201
42.03592822,209.2500002,-41.14088612
43.65269469,209.2500002,-42.03062495
45.26946116,209.2500002,-42.92036378
46.88622763,209.2500002,-51.97995772
48.5029941,209.2500002,-65.65699248
50.11976057,209.2500002,-72.15875332
51.73652704,209.2500002,-40.3336155
53.35329351,209.2500002,-8.508477679
54.97005998,209.2500002,10.759356
56.58682645,209.2500002,24.02171352
58.20359291,209.2500002,36.09084785
59.82035939,209.2500002,43.24239469
61.43712585,209.2500002,50.39394153
63.05389233,209.2500002,75.26746795
64.67065879,209.2500002,107.2379399
66.28742527,209.2500002,148.5561261
67.90419173,209.2500002,220.6734905
69.52095821,209.2500002,292.7908548
71.13772467,209.2500002,375.6841732
72.75449114,209.2500002,462.1384215
74.37125761,209.2500002,584.6749643
75.98802408,209.2500002,804.5640711
77.60479055,209.2500002,1024.453178
79.22155702,209.2500002,1075.947969
80.83832349,209.2500002,1082.463116
82.45508996,209.2500002,1128.396148
84.07185643,209.2500002,1262.897757
85.6886229,209.2500002,1397.399365
87.30538937,209.2500002,1436.55863
88.92215584,209.2500002,1455.741391
90.53892231,209.2500002,1403.475254
92.15568878,209.2500002,1215.894364
93.77245525,209.2500002,1028.313474
95.38922172,209.2500002,1150.923422
97.00598819,209.2500002,1322.216378
98.62275466,209.2500002,1469.918114
100.2395211,209.2500002,1579.636388
101.8562876,209.2500002,1689.354662
103.4730541,209.2500002,1670.458226
105.0898205,209.2500002,1637.575257
106.706587,209.2500002,1646.296117
108.3233535,209.2500002,1712.303816
109.94012,209.2500002,1778.311515
111.5568864,209.2500002,1841.360684
113.1736529,209.2500002,1904.21931
114.7904194,209.2500002,1899.303481
116.4071858,209.2500002,1814.27298
118.0239523,209.2500002,1729.24248
119.6407188,209.2500002,1808.479162
121.2574852,209.2500002,1891.571649
122.8742517,209.2500002,1788.099934
124.4910182,209.2500002,1494.942899
126.1077847,209.2500002,1203.556966
127.7245511,209.2500002,1031.384528
129.3413176,209.2500002,859.21209
130.9580841,209.2500002,784.7048919
132.5748505,209.2500002,795.6230253
134.191617,209.2500002,813.9883532
135.8083835,209.2500002,967.5386716
137.4251499,209.2500002,1121.08899
139.0419164,209.2500002,1179.105824
140.6586829,209.2500002,1165.346866
142.2754493,209.2500002,1148.997086
143.8922158,209.2500002,1106.382621
145.5089823,209.2500002,1063.768157
147.1257488,209.2500002,1019.23949
148.7425152,209.2500002,973.479631
150.3592817,209.2500002,936.1905429
151.9760482,209.2500002,956.9413525
153.5928146,209.2500002,977.6921622
155.2095811,209.2500002,1050.962603
156.8263476,209.2500002,1152.99474
158.443114,209.2500002,1218.085933
160.0598805,209.2500002,1096.142746
161.676647,209.2500002,974.1995576
163.2934135,209.2500002,998.6957652
164.9101799,209.2500002,933.2343093
166.5269464,209.2500002,882.4025396
168.1437129,209.2500002,889.184095
169.7604793,209.2500002,895.9656505
171.3772458,209.2500002,963.724575
172.9940123,209.2500002,1055.045062
174.6107787,209.2500002,1113.149468
176.2275452,209.2500002,1066.11579
177.8443117,209.2500002,1019.082112
179.4610782,209.2500002,1105.492869
181.0778446,209.2500002,1234.30616
182.6946111,209.2500002,1345.609452
184.3113776,209.2500002,1411.358552
185.928144,209.2500002,1477.107653
187.5449105,209.2500002,1463.296885
189.161677,209.2500002,1429.151663
190.7784434,209.2500002,1403.512392
192.3952099,209.2500002,1396.350736
194.0119764,209.2500002,1389.189079
195.6287429,209.2500002,1264.97349
197.2455093,209.2500002,1117.461727
198.8622758,209.2500002,1023.876694
200.4790423,209.2500002,1029.218211
202.0958087,209.2500002,1034.559728
203.7125752,209.2500002,1122.059804
205.3293417,209.2500002,1221.664458
206.9461081,209.2500002,1310.605241
208.5628746,209.2500002,1382.892841
210.1796411,209.2500002,1455.18044
211.7964076,209.2500002,1464.656934
213.413174,209.2500002,1467.857633
215.0299405,209.2500002,1442.399765
216.646707,209.2500002,1378.632997
218.2634734,209.2500002,1314.86623
219.8802399,209.2500002,1323.268955
221.4970064,209.2500002,1335.732116
223.1137728,209.2500002,1368.172418
224.7305393,209.2500002,1423.54908
226.3473058,209.2500002,1478.925742
227.9640723,209.2500002,1282.188701
229.5808387,209.2500002,1081.432387
231.1976052,209.2500002,1035.405002
232.8143717,209.2500002,1142.203021
234.4311381,209.2500002,1249.531835
236.0479046,209.2500002,1380.587672
237.6646711,209.2500002,1511.643509
239.2814375,209.2500002,1601.995534
240.898204,209.2500002,1657.767086
242.5149705,209.2500002,1705.468779
244.131737,209.2500002,1625.50949
245.7485034,209.2500002,1545.550201
247.3652699,209.2500002,1531.632004
248.9820364,209.2500002,1565.882917
250.5988028,209.2500002,1606.486663
252.2155693,209.2500002,1706.211545
253.8323358,209.2500002,1805.936428
255.4491022,209.2500002,1832.481416
257.0658687,209.2500002,1813.372103
258.6826352,209.2500002,1788.562969
260.2994017,209.2500002,1727.107875
261.9161681,209.2500002,1665.65278
263.5329346,209.2500002,1708.141769
265.1497011,209.2500002,1805.771297
266.7664675,209.2500002,1859.637129
268.383234,209.2500002,1703.085748
270.0000005,209.2500002,1546.534367
0,211.5000002,143.7916471
1.616766469,211.5000002,137.9686049
3.23353294,211.5000002,205.5041894
4.850299409,211.5000002,278.3710308
6.467065877,211.5000002,320.8700355
8.083832348,211.5000002,326.4078809
9.700598817,211.5000002,331.9457264
11.31736529,211.5000002,380.1403895
12.93413176,211.5000002,429.6623489
14.55089823,211.5000002,456.5542423
16.1676647,211.5000002,459.761013
17.78443117,211.5000002,463.0376783
19.40119764,211.5000002,475.6937638
21.01796411,211.5000002,488.3498493
22.63473058,211.5000002,534.726271
24.25149705,211.5000002,611.4670984
25.86826352,211.5000002,681.020661
27.48502999,211.5000002,597.9389692
29.10179646,211.5000002,514.8572774
30.71856293,211.5000002,438.9307182
32.3353294,211.5000002,368.5408992
33.95209587,211.5000002,5.596902378
35.56886234,211.5000002,-24.96448796
37.18562881,211.5000002,-55.52587829
38.80239528,211.5000002,-66.6282674
40.41916175,211.5000002,-64.82974947
42.03592822,211.5000002,-62.07805287
43.65269469,211.5000002,-52.34413585
45.26946116,211.5000002,-42.61021883
46.88622763,211.5000002,-44.63535481
48.5029941,211.5000002,-53.30647538
50.11976057,211.5000002,-55.97204849
51.73652704,211.5000002,-26.55884496
53.35329351,211.5000002,2.854358567
54.97005998,211.5000002,20.10990028
56.58682645,211.5000002,31.55109304
58.20359291,211.5000002,42.23321039
59.82035939,211.5000002,49.78697778
61.43712585,211.5000002,57.34074517
63.05389233,211.5000002,70.04896811
64.67065879,211.5000002,84.82134477
66.28742527,211.5000002,114.3505674
67.90419173,211.5000002,192.5011659
69.52095821,211.5000002,270.6517643
71.13772467,211.5000002,329.5142309
72.75449114,211.5000002,382.0029059
74.37125761,211.5000002,472.1060233
75.98802408,211.5000002,663.695547
77.60479055,211.5000002,855.2850707
79.22155702,211.5000002,969.5171794
80.83832349,211.5000002,1063.086423
82.45508996,211.5000002,1155.389743
84.07185643,211.5000002,1244.848643
85.6886229,211.5000002,1334.307544
87.30538937,211.5000002,1401.845737
88.92215584,211.5000002,1464.791016
90.53892231,211.5000002,1425.444824
92.15568878,211.5000002,1192.37213
93.77245525,211.5000002,959.2994364
95.38922172,211.5000002,1103.556888
97.00598819,211.5000002,1307.034549
98.62275466,211.5000002,1471.826718
100.2395211,211.5000002,1574.332622
101.8562876,211.5000002,1676.838526
103.4730541,211.5000002,1641.220628
105.0898205,211.5000002,1590.582106
106.706587,211.5000002,1607.686835
108.3233535,211.5000002,1718.071357
109.94012,211.5000002,1828.45588
111.5568864,211.5000002,1885.22478
113.1736529,211.5000002,1938.54057
114.7904194,211.5000002,1928.778722
116.4071858,211.5000002,1844.454206
118.0239523,211.5000002,1760.129689
119.6407188,211.5000002,1828.346682
121.2574852,211.5000002,1900.144245
122.8742517,211.5000002,1774.948521
124.4910182,211.5000002,1449.463916
126.1077847,211.5000002,1126.378736
127.7245511,211.5000002,964.7996064
129.3413176,211.5000002,803.2204768
130.9580841,211.5000002,767.3669084
132.5748505,211.5000002,841.4823298
134.191617,211.5000002,917.7588938
135.8083835,211.5000002,1033.26554
137.4251499,211.5000002,1148.772186
139.0419164,211.5000002,1178.803802
140.6586829,211.5000002,1144.616699
142.2754493,211.5000002,1109.347752
143.8922158,211.5000002,1063.111514
145.5089823,211.5000002,1016.875275
147.1257488,211.5000002,985.2917837
148.7425152,211.5000002,963.1327727
150.3592817,211.5000002,944.6941107
151.9760482,211.5000002,951.7464774
153.5928146,211.5000002,958.7988441
155.2095811,211.5000002,1030.049066
156.8263476,211.5000002,1136.456412
158.443114,211.5000002,1206.249675
160.0598805,211.5000002,1090.663469
161.676647,211.5000002,975.0772625
163.2934135,211.5000002,1064.739331
164.9101799,211.5000002,968.4793311
166.5269464,211.5000002,889.849677
168.1437129,211.5000002,880.6502777
169.7604793,211.5000002,871.4508783
171.3772458,211.5000002,932.8666038
172.9940123,211.5000002,1021.567907
174.6107787,211.5000002,1085.348429
176.2275452,211.5000002,1070.247788
177.8443117,211.5000002,1055.147146
179.4610782,211.5000002,1121.089267
181.0778446,211.5000002,1212.783067
182.6946111,211.5000002,1312.211328
184.3113776,211.5000002,1431.761638
185.928144,211.5000002,1551.311948
187.5449105,211.5000002,1532.16403
189.161677,211.5000002,1477.566673
190.7784434,211.5000002,1423.802498
192.3952099,211.5000002,1371.848259
194.0119764,211.5000002,1319.89402
195.6287429,211.5000002,1176.493485
197.2455093,211.5000002,1014.89323
198.8622758,211.5000002,948.5994432
200.4790423,211.5000002,1057.141773
202.0958087,211.5000002,1165.684104
203.7125752,211.5000002,1232.81077
205.3293417,211.5000002,1293.835588
206.9461081,211.5000002,1349.799841
208.5628746,211.5000002,1397.86129
210.1796411,211.5000002,1445.922738
211.7964076,211.5000002,1463.841772
213.413174,211.5000002,1478.749115
215.0299405,211.5000002,1453.10384
216.646707,211.5000002,1373.250476
218.2634734,211.5000002,1293.397111
219.8802399,211.5000002,1314.140267
221.4970064,211.5000002,1340.543233
223.1137728,211.5000002,1381.519692
224.7305393,211.5000002,1439.22842
226.3473058,211.5000002,1496.937147
227.9640723,211.5000002,1268.530073
229.5808387,211.5000002,1035.561655
231.1976052,211.5000002,992.3445577
232.8143717,211.5000002,1136.544398
234.4311381,211.5000002,1280.434788
236.0479046,211.5000002,1410.492411
237.6646711,211.5000002,1540.550035
239.2814375,211.5000002,1618.208193
240.898204,211.5000002,1651.349679
242.5149705,211.5000002,1677.642772
244.131737,211.5000002,1595.597841
245.7485034,211.5000002,1513.552909
247.3652699,211.5000002,1527.137182
248.9820364,211.5000002,1610.471568
250.5988028,211.5000002,1694.508554
252.2155693,211.5000002,1785.084124
253.8323358,211.5000002,1875.659693
255.4491022,211.5000002,1888.337744
257.0658687,211.5000002,1852.418339
258.6826352,211.5000002,1808.894088
260.2994017,211.5000002,1716.475869
261.9161681,211.5000002,1624.05765
263.5329346,211.5000002,1647.010903
265.1497011,211.5000002,1731.166726
266.7664675,211.5000002,1776.469587
268.383234,211.5000002,1634.966191
270.0000005,211.5000002,1493.462795
0,213.7500002,199.9887165
1.616766469,213.7500002,188.5501002
3.23353294,213.7500002,251.6228689
4.850299409,213.7500002,320.11067
6.467065877,213.7500002,354.0502034
8.083832348,213.7500002,345.940511
9.700598817,213.7500002,337.8308186
11.31736529,213.7500002,393.6774715
12.93413176,213.7500002,451.5141699
14.55089823,213.7500002,482.1316677
16.1676647,213.7500002,484.260954
17.78443117,213.7500002,486.3507607
19.40119764,213.7500002,483.1426655
21.01796411,213.7500002,479.9345703
22.63473058,213.7500002,522.0534089
24.25149705,213.7500002,604.9881337
25.86826352,213.7500002,679.5046128
27.48502999,213.7500002,575.2436138
29.10179646,213.7500002,470.9826149
30.71856293,213.7500002,387.758306
32.3353294,213.7500002,320.8124776
33.95209587,213.7500002,-27.79995722
35.56886234,213.7500002,-61.60709657
37.18562881,213.7500002,-95.41423593
38.80239528,213.7500002,-103.0996399
40.41916175,213.7500002,-93.46688478
42.03592822,213.7500002,-82.49889111
43.65269469,213.7500002,-61.75001372
45.26946116,213.7500002,-41.00113633
46.88622763,213.7500002,-35.86260176
48.5029941,213.7500002,-39.54672477
50.11976057,213.7500002,-38.53929664
51.73652704,213.7500002,-12.47183497
53.35329351,213.7500002,13.59562671
54.97005998,213.7500002,28.57338503
56.58682645,213.7500002,38.24754087
58.20359291,213.7500002,47.92464398
59.82035939,213.7500002,57.61389354
61.43712585,213.7500002,67.30314309
63.05389233,213.7500002,70.36609734
64.67065879,213.7500002,70.77548478
66.28742527,213.7500002,90.69317693
67.90419173,213.7500002,174.8875183
69.52095821,213.7500002,259.0818597
71.13772467,213.7500002,293.8278454
72.75449114,213.7500002,312.2335489
74.37125761,213.7500002,369.3752553
75.98802408,213.7500002,531.0294167
77.60479055,213.7500002,692.6835781
79.22155702,213.7500002,863.8361073
80.83832349,213.7500002,1037.525736
82.45508996,213.7500002,1173.882314
84.07185643,213.7500002,1226.354757
85.6886229,213.7500002,1278.827201
87.30538937,213.7500002,1371.250489
88.92215584,213.7500002,1472.044435
90.53892231,213.7500002,1444.978013
92.15568878,213.7500002,1175.760982
93.77245525,213.7500002,906.5439511
95.38922172,213.7500002,1067.109676
97.00598819,213.7500002,1295.127804
98.62275466,213.7500002,1472.112029
100.2395211,213.7500002,1566.928213
101.8562876,213.7500002,1661.744397
103.4730541,213.7500002,1611.474972
105.0898205,213.7500002,1545.427844
106.706587,213.7500002,1570.156747
108.3233535,213.7500002,1719.880674
109.94012,213.7500002,1869.604602
111.5568864,213.7500002,1920.009287
113.1736529,213.7500002,1964.017324
114.7904194,213.7500002,1949.806961
116.4071858,213.7500002,1866.777926
118.0239523,213.7500002,1783.748892
119.6407188,213.7500002,1836.534717
121.2574852,213.7500002,1892.508493
122.8742517,213.7500002,1747.922039
124.4910182,213.7500002,1399.420091
126.1077847,213.7500002,1053.785713
127.7245511,213.7500002,901.1684256
129.3413176,213.7500002,748.5511384
130.9580841,213.7500002,749.177491
132.5748505,213.7500002,883.8422055
134.191617,213.7500002,1015.854271
135.8083835,213.7500002,1099.7142
137.4251499,213.7500002,1183.57413
139.0419164,213.7500002,1187.722889
140.6586829,213.7500002,1131.983408
142.2754493,213.7500002,1076.943767
143.8922158,213.7500002,1028.998806
145.5089823,213.7500002,981.0538461
147.1257488,213.7500002,961.3302144
148.7425152,213.7500002,959.7582222
150.3592817,213.7500002,957.7247464
151.9760482,213.7500002,952.5292853
153.5928146,213.7500002,947.3338242
155.2095811,213.7500002,1015.34462
156.8263476,213.7500002,1123.445872
158.443114,213.7500002,1196.801792
160.0598805,213.7500002,1094.239839
161.676647,213.7500002,991.677887
163.2934135,213.7500002,1129.957194
164.9101799,213.7500002,1010.592715
166.5269464,213.7500002,910.1397936
168.1437129,213.7500002,884.1626772
169.7604793,213.7500002,858.1855607
171.3772458,213.7500002,910.7623985
172.9940123,213.7500002,993.6923652
174.6107787,213.7500002,1059.902366
176.2275452,213.7500002,1073.18905
177.8443117,213.7500002,1086.475733
179.4610782,213.7500002,1133.694244
181.0778446,213.7500002,1191.694735
182.6946111,213.7500002,1280.563982
184.3113776,213.7500002,1449.741696
185.928144,213.7500002,1618.91941
187.5449105,213.7500002,1595.980578
189.161677,213.7500002,1523.939292
190.7784434,213.7500002,1444.69645
192.3952099,213.7500002,1349.809552
194.0119764,213.7500002,1254.922654
195.6287429,213.7500002,1099.472021
197.2455093,213.7500002,931.9679421
198.8622758,213.7500002,891.9958978
200.4790423,213.7500002,1085.976557
202.0958087,213.7500002,1279.957217
203.7125752,213.7500002,1329.526065
205.3293417,213.7500002,1357.818444
206.9461081,213.7500002,1385.26835
208.5628746,213.7500002,1411.402615
210.1796411,213.7500002,1437.536879
211.7964076,213.7500002,1462.232591
213.413174,213.7500002,1486.78457
215.0299405,213.7500002,1462.510493
216.646707,213.7500002,1372.968938
218.2634734,213.7500002,1283.427383
219.8802399,213.7500002,1311.667949
221.4970064,213.7500002,1346.535232
223.1137728,213.7500002,1390.451623
224.7305393,213.7500002,1444.75757
226.3473058,213.7500002,1499.063518
227.9640723,213.7500002,1249.939329
229.5808387,213.7500002,995.9777641
231.1976052,213.7500002,959.2629372
232.8143717,213.7500002,1137.122207
234.4311381,213.7500002,1313.913962
236.0479046,213.7500002,1442.986761
237.6646711,213.7500002,1572.05956
239.2814375,213.7500002,1638.514479
240.898204,213.7500002,1651.771534
242.5149705,213.7500002,1659.291831
244.131737,213.7500002,1576.059598
245.7485034,213.7500002,1492.827364
247.3652699,213.7500002,1530.393546
248.9820364,213.7500002,1656.06778
250.5988028,213.7500002,1777.271015
252.2155693,213.7500002,1856.865954
253.8323358,213.7500002,1936.460893
255.4491022,213.7500002,1935.245354
257.0658687,213.7500002,1883.615069
258.6826352,213.7500002,1822.776129
260.2994017,213.7500002,1702.731829
261.9161681,213.7500002,1582.687529
263.5329346,213.7500002,1586.312536
265.1497011,213.7500002,1655.541971
266.7664675,213.7500002,1691.291079
268.383234,213.7500002,1566.065722
270.0000005,213.7500002,1440.840364
0,216.0000002,298.9222191
1.616766469,216.0000002,286.9066996
3.23353294,216.0000002,316.1522766
4.850299409,216.0000002,348.396458
6.467065877,216.0000002,353.2337569
8.083832348,216.0000002,324.7137192
9.700598817,216.0000002,296.1936816
11.31736529,216.0000002,388.952845
12.93413176,216.0000002,485.485694
14.55089823,216.0000002,539.0679499
16.1676647,216.0000002,547.6971742
17.78443117,216.0000002,555.9725913
19.40119764,216.0000002,516.7692632
21.01796411,216.0000002,477.565935
22.63473058,216.0000002,490.9691772
24.25149705,216.0000002,551.743455
25.86826352,216.0000002,604.819791
27.48502999,216.0000002,494.4156739
29.10179646,216.0000002,384.0115568
30.71856293,216.0000002,295.2613793
32.3353294,216.0000002,223.2673185
33.95209587,216.0000002,-86.90435064
35.56886234,216.0000002,-114.5222876
37.18562881,216.0000002,-142.1402245
38.80239528,216.0000002,-141.2282308
40.41916175,216.0000002,-121.4014953
42.03592822,216.0000002,-99.86261177
43.65269469,216.0000002,-65.78190803
45.26946116,216.0000002,-31.70120428
46.88622763,216.0000002,-18.6339474
48.5029941,216.0000002,-17.4430758
50.11976057,216.0000002,-13.72885364
51.73652704,216.0000002,3.463906445
53.35329351,216.0000002,20.65666653
54.97005998,216.0000002,31.78469933
56.58682645,216.0000002,40.01230263
58.20359291,216.0000002,50.94618271
59.82035939,216.0000002,73.0333433
61.43712585,216.0000002,95.12050389
63.05389233,216.0000002,103.4590055
64.67065879,216.0000002,106.291718
66.28742527,216.0000002,129.4901929
67.90419173,216.0000002,219.790499
69.52095821,216.0000002,310.090805
71.13772467,216.0000002,320.2133099
72.75449114,216.0000002,303.840942
74.37125761,216.0000002,324.8950996
75.98802408,216.0000002,446.928651
77.60479055,216.0000002,568.9622023
79.22155702,216.0000002,762.5940223
80.83832349,216.0000002,975.3503875
82.45508996,216.0000002,1142.041369
84.07185643,216.0000002,1205.227424
85.6886229,216.0000002,1268.413479
87.30538937,216.0000002,1365.035313
88.92215584,216.0000002,1468.662744
90.53892231,216.0000002,1450.085689
92.15568878,216.0000002,1200.06952
93.77245525,216.0000002,950.0533519
95.38922172,216.0000002,1095.314428
97.00598819,216.0000002,1302.612428
98.62275466,216.0000002,1462.78603
100.2395211,216.0000002,1547.086157
101.8562876,216.0000002,1631.386284
103.4730541,216.0000002,1578.721166
105.0898205,216.0000002,1511.161414
106.706587,216.0000002,1539.01643
108.3233535,216.0000002,1698.253832
109.94012,216.0000002,1857.491233
111.5568864,216.0000002,1901.034668
113.1736529,216.0000002,1937.12684
114.7904194,216.0000002,1920.821531
116.4071858,216.0000002,1842.578328
118.0239523,216.0000002,1764.335125
119.6407188,216.0000002,1775.569963
121.2574852,216.0000002,1788.905096
122.8742517,216.0000002,1638.742979
124.4910182,216.0000002,1322.348389
126.1077847,216.0000002,1008.341131
127.7245511,216.0000002,855.0259786
129.3413176,216.0000002,701.7108261
130.9580841,216.0000002,725.9468383
132.5748505,216.0000002,905.4823935
134.191617,216.0000002,1080.347703
135.8083835,216.0000002,1170.4365
137.4251499,216.0000002,1260.525298
139.0419164,216.0000002,1251.239027
140.6586829,216.0000002,1167.290724
142.2754493,216.0000002,1087.438602
143.8922158,216.0000002,1049.111862
145.5089823,216.0000002,1010.785122
147.1257488,216.0000002,996.4953365
148.7425152,216.0000002,997.6658483
150.3592817,216.0000002,997.5595948
151.9760482,216.0000002,988.7052201
153.5928146,216.0000002,979.8508454
155.2095811,216.0000002,1037.403434
156.8263476,216.0000002,1131.322935
158.443114,216.0000002,1201.495188
160.0598805,216.0000002,1151.433587
161.676647,216.0000002,1101.371985
163.2934135,216.0000002,1190.286173
164.9101799,216.0000002,1093.37283
166.5269464,216.0000002,1006.47161
168.1437129,216.0000002,958.9992453
169.7604793,216.0000002,911.5268805
171.3772458,216.0000002,940.4881639
172.9940123,216.0000002,998.983293
174.6107787,216.0000002,1048.39983
176.2275452,216.0000002,1069.080113
177.8443117,216.0000002,1089.760397
179.4610782,216.0000002,1128.587385
181.0778446,216.0000002,1173.180565
182.6946111,216.0000002,1259.282777
184.3113776,216.0000002,1453.375304
185.928144,216.0000002,1647.46783
187.5449105,216.0000002,1629.89317
189.161677,216.0000002,1558.219169
190.7784434,216.0000002,1469.165696
192.3952099,216.0000002,1342.358517
194.0119764,216.0000002,1215.551339
195.6287429,216.0000002,1090.295167
197.2455093,216.0000002,965.3476773
198.8622758,216.0000002,945.9570692
200.4790423,216.0000002,1120.206576
202.0958087,216.0000002,1294.456082
203.7125752,216.0000002,1343.137875
205.3293417,216.0000002,1373.319534
206.9461081,216.0000002,1398.675126
208.5628746,216.0000002,1416.494111
210.1796411,216.0000002,1434.313096
211.7964076,216.0000002,1455.922126
213.413174,216.0000002,1477.909839
215.0299405,216.0000002,1464.235272
216.646707,216.0000002,1402.8897
218.2634734,216.0000002,1341.544128
219.8802399,216.0000002,1348.607187
221.4970064,216.0000002,1359.519086
223.1137728,216.0000002,1373.240848
224.7305393,216.0000002,1390.188699
226.3473058,216.0000002,1407.136549
227.9640723,216.0000002,1202.14612
229.5808387,216.0000002,993.6174841
231.1976052,216.0000002,985.2647073
232.8143717,216.0000002,1174.625161
234.4311381,216.0000002,1362.646623
236.0479046,216.0000002,1490.813877
237.6646711,216.0000002,1618.981131
239.2814375,216.0000002,1683.058631
240.898204,216.0000002,1692.687817
242.5149705,216.0000002,1697.041586
244.131737,216.0000002,1617.941015
245.7485034,216.0000002,1538.840444
247.3652699,216.0000002,1579.543723
248.9820364,216.0000002,1707.629637
250.5988028,216.0000002,1828.893038
252.2155693,216.0000002,1886.664335
253.8323358,216.0000002,1944.435633
255.4491022,216.0000002,1929.168696
257.0658687,216.0000002,1868.335837
258.6826352,216.0000002,1798.473977
260.2994017,216.0000002,1670.561818
261.9161681,216.0000002,1542.649658
263.5329346,216.0000002,1528.174944
265.1497011,216.0000002,1573.876833
266.7664675,216.0000002,1594.205889
268.383234,216.0000002,1492.541567
270.0000005,216.0000002,1390.877245
0,218.2500002,397.8557216
1.616766469,218.2500002,385.263299
3.23353294,218.2500002,380.6816842
4.850299409,218.2500002,376.6822461
6.467065877,218.2500002,352.4173104
8.083832348,218.2500002,303.4869275
9.700598817,218.2500002,254.5565445
11.31736529,218.2500002,384.2282185
12.93413176,218.2500002,519.4572182
14.55089823,218.2500002,596.0042322
16.1676647,218.2500002,611.1333945
17.78443117,218.2500002,625.5944219
19.40119764,218.2500002,550.3958608
21.01796411,218.2500002,475.1972998
22.63473058,218.2500002,459.8849456
24.25149705,218.2500002,498.4987764
25.86826352,218.2500002,530.1349692
27.48502999,218.2500002,413.5877339
29.10179646,218.2500002,297.0404987
30.71856293,218.2500002,202.7644526
32.3353294,218.2500002,125.7221593
33.95209587,218.2500002,-146.0087441
35.56886234,218.2500002,-167.4374786
37.18562881,218.2500002,-188.8662131
38.80239528,218.2500002,-179.3568217
40.41916175,218.2500002,-149.3361059
42.03592822,218.2500002,-117.2263324
43.65269469,218.2500002,-69.81380234
45.26946116,218.2500002,-22.40127224
46.88622763,218.2500002,-1.40529303
48.5029941,218.2500002,4.660573161
50.11976057,218.2500002,11.08158935
51.73652704,218.2500002,19.39964786
53.35329351,218.2500002,27.71770636
54.97005998,218.2500002,34.99601363
56.58682645,218.2500002,41.77706439
58.20359291,218.2500002,53.96772143
59.82035939,218.2500002,88.45279306
61.43712585,218.2500002,122.9378647
63.05389233,218.2500002,136.5519137
64.67065879,218.2500002,141.8079513
66.28742527,218.2500002,168.287209
67.90419173,218.2500002,264.6934797
69.52095821,218.2500002,361.0997504
71.13772467,218.2500002,346.5987744
72.75449114,218.2500002,295.448335
74.37125761,218.2500002,280.414944
75.98802408,218.2500002,362.8278853
77.60479055,218.2500002,445.2408265
79.22155702,218.2500002,661.3519372
80.83832349,218.2500002,913.1750385
82.45508996,218.2500002,1110.200424
84.07185643,218.2500002,1184.100091
85.6886229,218.2500002,1257.999757
87.30538937,218.2500002,1358.820138
88.92215584,218.2500002,1465.281052
90.53892231,218.2500002,1455.193365
92.15568878,218.2500002,1224.378059
93.77245525,218.2500002,993.5627528
95.38922172,218.2500002,1123.51918
97.00598819,218.2500002,1310.097052
98.62275466,218.2500002,1453.46003
100.2395211,218.2500002,1527.2441
101.8562876,218.2500002,1601.028171
103.4730541,218.2500002,1545.967359
105.0898205,218.2500002,1476.894983
106.706587,218.2500002,1507.876114
108.3233535,218.2500002,1676.626989
109.94012,218.2500002,1845.377864
111.5568864,218.2500002,1882.060048
113.1736529,218.2500002,1910.236356
114.7904194,218.2500002,1891.836101
116.4071858,218.2500002,1818.37873
118.0239523,218.2500002,1744.921359
119.6407188,218.2500002,1714.605208
121.2574852,218.2500002,1685.3017
122.8742517,218.2500002,1529.563919
124.4910182,218.2500002,1245.276687
126.1077847,218.2500002,962.8965493
127.7245511,218.2500002,808.8835316
129.3413176,218.2500002,654.8705138
130.9580841,218.2500002,702.7161856
132.5748505,218.2500002,927.1225815
134.191617,218.2500002,1144.841134
135.8083835,218.2500002,1241.1588
137.4251499,218.2500002,1337.476466
139.0419164,218.2500002,1314.755165
140.6586829,218.2500002,1202.59804
142.2754493,218.2500002,1097.933438
143.8922158,218.2500002,1069.224918
145.5089823,218.2500002,1040.516398
147.1257488,218.2500002,1031.660459
148.7425152,218.2500002,1035.573475
